,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
170,2023-08-01,SS,1,SSG,승리, 0:8,7.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0.282,0.246,0.528,0,,,,after
171,2023-08-05,SS,0,두산,패배, 4:7,6.0,6.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.175,0.274,0.238,0.512,10,0.33,-0.38,-0.019,after
172,2023-08-08,SS,1,한화,승리, 2:7,7.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,0.274,0.238,0.512,0,,,,after
173,2023-08-09,SS,1,한화,승리, 6:12,3.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,0.274,0.238,0.512,0,,,,after
174,2023-08-11,SS,1,NC,패배, 7:3,7.0,6.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,0.27,0.234,0.504,2,0.44,-0.26,-0.011,after
175,2023-08-13,SS,1,NC,승리, 0:4,8.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,0.27,0.234,0.504,0,,,,after
176,2023-08-17,SS,0,두산,승리, 9:8,9.0,5.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.164,0.26,0.224,0.484,16,0.5,-0.59,-0.038,after
177,2023-08-18,SS,0,한화,패배, 6:11,9.0,6.0,1,4,3,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.171,0.272,0.271,0.543,21,0.4,0.95,0.037,after
178,2023-08-24,SS,1,KIA,패배, 7:3,7.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,0.272,0.271,0.543,0,,,,after
179,2023-08-25,SS,0,롯데,승리, 3:1,2.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,0.272,0.271,0.543,0,,,,after
180,2023-08-26,SS,0,롯데,승리, 8:6,8.0,6.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.265,0.264,0.529,10,1.14,-0.65,-0.074,after
181,2023-08-27,SS,0,롯데,승리, 2:1,8.0,6.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.167,0.274,0.264,0.538,3,1.25,0.46,0.018,after
182,2023-09-01,SS,0,키움,패배, 2:6,2.0,6.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.162,0.267,0.257,0.524,8,0.57,-0.7,-0.03,after
183,2023-09-02,SS,0,키움,패배, 0:3,8.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,0.267,0.257,0.524,0,,,,after
184,2023-09-03,SS,0,키움,패배, 0:7,1.0,6.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0.264,0.253,0.517,1,0.03,-0.26,-0.001,after
185,2023-09-05,SS,1,LG,패배, 5:4,9.0,6.0,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.156,0.267,0.247,0.514,16,1.26,-0.1,-0.012,after
186,2023-09-06,SS,1,LG,승리, 3:4,9.0,6.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.156,0.267,0.247,0.514,1,1.35,-0.27,-0.014,after
187,2023-09-07,SS,1,LG,패배, 11:4,9.0,5.0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.167,0.275,0.256,0.531,2,0.08,1.0,0.004,after
188,2023-09-08,SS,1,SSG,승리, 7:16,9.0,6.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165,0.272,0.253,0.525,2,0.01,-0.94,0.0,after
189,2023-09-13,SS,0,NC,승리, 6:2,8.0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165,0.272,0.253,0.525,0,,,,after
190,2023-09-14,SS,0,삼성,패배, 4:10,8.0,5.0,1,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.173,0.277,0.259,0.536,8,1.14,1.22,0.107,after
191,2023-09-17,SS,0,한화,승리, 7:0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173,0.277,0.259,0.536,0,,,,after
192,2023-09-18,SS,0,한화,패배, 2:6,9.0,6.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.173,0.284,0.259,0.543,5,0.49,0.42,0.024,after
193,2023-09-27,SS,0,LG,패배, 0:4,7.0,6.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,0.281,0.256,0.537,8,0.13,-0.21,-0.004,after
194,2023-09-27,SS,0,LG,패배, 0:3,8.0,5.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169,0.278,0.253,0.531,6,0.84,-0.21,-0.024,after
195,2023-10-04,SS,1,KIA,패배, 10:2,2.0,5.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.165,0.273,0.247,0.52,9,0.03,-1.13,-0.001,after
196,2023-10-07,SS,1,한화,승리, 0:17,2.0,5.0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.174,0.28,0.256,0.536,2,0.0,0.68,0.0,after
197,2023-10-08,SS,1,한화,승리, 2:9,1.0,5.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.172,0.277,0.253,0.53,5,0.01,-0.41,0.0,after
198,2024-05-03,SS,1,키움,승리, 1:2,9.0,6.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,8,0.71,-0.42,-0.036,after
199,2024-05-04,SS,1,키움,승리, 2:6,8.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,after
200,2024-05-08,SS,1,NC,승리, 6:7,4.0,11.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,2.26,-0.29,-0.058,after
201,2024-05-12,SS,0,두산,패배, 4:8,4.0,12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,0,,,,after
202,2024-05-12,SS,0,두산,패배, 4:12,8.0,6.0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,1,0.03,1.17,0.001,after
203,2024-05-14,SS,1,롯데,승리, 4:7,8.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,0,,,,after
204,2024-05-17,SS,1,LG,패배, 13:5,8.0,6.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,11,0.59,-0.42,-0.03,after
205,2024-05-18,SS,1,LG,패배, 7:6,7.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,0,,,,after
206,2024-05-21,SS,0,삼성,승리, 8:5,9.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,0,,,,after
207,2024-05-22,SS,0,삼성,패배, 1:3,8.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,0,,,,after
208,2024-05-23,SS,0,삼성,승리, 9:2,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,0,,,,after
209,2024-05-24,SS,1,키움,승리, 4:5,9.0,6.0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.143,0.25,0.143,0.393,11,1.54,0.04,0.019,after
210,2024-06-21,SS,0,LG,승리, 3:2,9.0,5.0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.125,0.3,0.125,0.425,7,1.3,0.17,0.011,after
211,2024-06-23,SS,0,LG,승리, 4:3,8.0,5.0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.083,0.313,0.083,0.396,17,1.11,-0.73,-0.068,after
212,2024-06-23,SS,0,LG,패배, 2:7,9.0,5.0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.111,0.333,0.111,0.444,13,1.02,-0.18,0.009,after
213,2024-06-25,SS,0,SSG,승리, 6:1,8.0,5.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.071,0.278,0.071,0.349,5,0.93,-0.83,-0.058,after
214,2024-06-27,SS,0,SSG,승리, 16:8,8.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.278,0.071,0.349,0,,,,after
