,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
351,2024-08-01,SS,0,키움,패배, 9:14,5,3,1,5,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.239,0.314,0.404,0.718,17,0.71,0.37,-0.034,after
352,2024-08-02,SS,1,KT,패배, 9:7,5,5,1,5,5,2,2,0,0,1,5,1,0,0,0,0,0,3,0,0,0,0.241,0.315,0.413,0.728,21,1.11,0.94,0.085,after
353,2024-08-04,SS,1,KT,승리, 5:15,6,10,1,6,6,2,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.243,0.315,0.411,0.726,18,0.35,-0.8,0.108,after
354,2024-08-06,SS,0,롯데,패배, 5:6,5,10,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.242,0.313,0.408,0.721,21,2.25,-1.31,-0.248,after
355,2024-08-07,SS,0,롯데,패배, 7:14,5,5,1,5,5,0,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.244,0.315,0.408,0.723,21,0.72,0.7,0.107,after
356,2024-08-09,SS,0,LG,패배, 9:10,5,5,1,5,5,3,2,1,0,0,3,0,0,0,0,0,0,1,1,0,0,0.246,0.316,0.411,0.727,26,1.45,-0.37,-0.145,after
357,2024-08-10,SS,0,LG,패배, 3:9,5,3,1,4,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.244,0.315,0.407,0.722,19,0.65,-0.51,-0.06,after
358,2024-08-11,SS,0,LG,패배, 3:4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,0.315,0.407,0.722,0,,,,after
359,2024-08-13,SS,1,SSG,패배, 2:0,4,5,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.243,0.317,0.405,0.722,17,1.55,0.51,0.016,after
360,2024-08-15,SS,1,SSG,패배, 10:5,5,5,1,5,5,0,4,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0.251,0.323,0.413,0.736,19,0.82,0.15,0.087,after
361,2024-08-16,SS,1,삼성,패배, 7:3,5,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.251,0.322,0.411,0.733,22,0.68,-0.57,-0.046,after
362,2024-08-17,SS,1,삼성,패배, 5:4,5,10,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.251,0.323,0.41,0.733,21,0.96,-0.22,-0.042,after
363,2024-08-18,SS,1,삼성,패배, 5:3,5,10,1,4,3,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.251,0.325,0.409,0.734,16,1.13,-0.42,-0.079,after
364,2024-08-20,SS,0,한화,패배, 2:3,5,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.249,0.322,0.406,0.728,18,1.49,-0.95,-0.09,after
365,2024-08-21,SS,0,한화,승리, 8:2,5,3,1,4,4,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0.249,0.322,0.404,0.726,13,0.82,1.18,0.121,after
366,2024-08-23,SS,1,KIA,승리, 4:17,5,3,1,5,5,3,3,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0.254,0.325,0.409,0.734,18,0.58,2.0,0.117,after
367,2024-08-24,SS,1,KIA,패배, 2:0,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.251,0.322,0.405,0.727,15,1.68,-1.96,-0.265,after
368,2024-08-25,SS,1,KIA,승리, 2:8,5,3,1,5,4,2,1,0,0,1,4,3,0,0,1,0,0,1,0,0,0,0.251,0.323,0.411,0.734,22,0.98,1.62,0.247,after
369,2024-08-27,SS,1,두산,패배, 13:7,5,3,1,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.25,0.322,0.409,0.731,22,0.88,-0.98,-0.033,after
370,2024-08-28,SS,1,두산,패배, 8:1,5,3,1,4,3,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,1,0.251,0.322,0.411,0.733,15,2.54,-0.97,-0.061,after
371,2024-08-29,SS,1,두산,승리, 2:10,5,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.251,0.321,0.409,0.73,17,0.47,0.28,-0.048,after
372,2024-08-31,SS,0,SSG,승리, 7:2,5,10,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0.249,0.32,0.406,0.726,16,0.46,-0.06,0.004,after
373,2024-09-01,SS,0,SSG,승리, 8:2,5,5,1,5,5,1,3,1,0,0,4,3,1,0,0,0,0,1,1,0,0,0.253,0.323,0.411,0.734,22,0.94,1.77,-0.035,after
374,2024-09-03,SS,1,키움,승리, 5:11,5,5,1,5,3,2,2,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0.256,0.328,0.413,0.741,23,0.42,2.55,0.102,after
375,2024-09-04,SS,1,키움,승리, 6:13,5,5,1,5,5,2,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.258,0.329,0.415,0.744,26,0.5,0.08,-0.04,after
376,2024-09-05,SS,1,키움,패배, 12:7,5,10,1,6,5,1,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.259,0.331,0.415,0.746,28,1.24,0.09,-0.006,after
377,2024-09-06,SS,1,KT,패배, 9:3,5,5,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.257,0.33,0.411,0.741,17,0.44,-1.17,-0.042,after
378,2024-09-07,SS,0,삼성,승리, 9:1,4,5,1,4,4,2,3,0,0,1,6,4,0,0,0,0,0,0,0,0,0,0.262,0.333,0.421,0.754,7,0.64,3.24,0.142,after
379,2024-09-08,SS,0,삼성,패배, 2:10,4,3,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.264,0.335,0.422,0.757,22,0.71,0.34,0.027,after
380,2024-09-10,SS,0,KT,패배, 8:11,4,10,1,5,4,1,1,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0.264,0.335,0.427,0.762,18,1.45,0.61,0.081,after
381,2024-09-11,SS,0,KT,패배, 1:2,4,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.264,0.335,0.426,0.761,23,1.0,-0.52,-0.066,after
382,2024-09-12,SS,0,KT,패배, 4:10,5,3,1,4,3,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0.264,0.336,0.425,0.761,15,0.96,0.16,-0.042,after
383,2024-09-14,SS,1,LG,패배, 10:7,5,3,1,5,4,0,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0.264,0.337,0.426,0.763,20,1.02,-0.5,-0.066,after
384,2024-09-15,SS,1,LG,승리, 1:4,4,5,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.264,0.336,0.424,0.76,13,0.63,-0.44,-0.019,after
385,2024-09-17,SS,1,한화,패배, 4:1,5,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.261,0.333,0.42,0.753,19,1.03,-1.03,-0.107,after
386,2024-09-18,SS,1,한화,승리, 2:5,5,5,1,4,4,0,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.266,0.337,0.425,0.762,11,0.69,1.36,0.071,after
387,2024-09-19,SS,1,한화,패배, 7:6,5,5,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.264,0.336,0.423,0.759,20,1.57,-0.61,-0.08,after
388,2024-09-24,SS,0,두산,패배, 5:10,5,5,1,4,2,2,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.265,0.339,0.423,0.762,20,0.6,0.9,0.069,after
389,2024-09-25,SS,1,SSG,패배, 8:2,4,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.264,0.338,0.422,0.76,5,2.09,-0.47,-0.05,after
390,2024-09-26,SS,1,SSG,패배, 10:1,5,5,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.265,0.34,0.422,0.762,16,0.92,-0.59,-0.036,after
391,2024-09-27,SS,0,롯데,패배, 6:13,5,5,1,4,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.263,0.339,0.419,0.758,16,0.9,-0.58,-0.05,after
392,2024-09-28,SS,1,두산,패배, 4:3,5,10,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.262,0.336,0.416,0.752,13,1.95,-1.19,-0.117,after
393,2024-09-29,SS,0,한화,승리, 7:2,4,5,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.261,0.335,0.414,0.749,22,0.98,-0.79,-0.095,after
394,2024-09-30,SS,0,KIA,패배, 5:10,4,5,1,5,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0.26,0.338,0.412,0.75,22,0.67,0.48,-0.001,after
395,2024-10-01,SS,1,롯데,패배, 5:1,5,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.258,0.337,0.41,0.747,20,1.3,-0.69,-0.004,after
