,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
0,2024-05-08,SS,0,KT,패배, 6:7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,after
1,2024-05-17,SS,1,KIA,패배, 7:4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,after
2,2024-05-18,SS,1,KIA,패배, 7:2,8,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.45,-0.54,-0.012,after
3,2024-05-19,SS,1,KIA,패배, 2:1,9,4,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.333,0.0,0.333,7,1.38,0.05,-0.011,after
4,2024-05-24,SS,0,LG,패배, 4:11,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.25,0.0,0.25,3,0.07,-0.36,-0.002,after
5,2024-05-25,SS,0,LG,패배, 6:10,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.2,0.0,0.2,8,0.34,-0.29,-0.009,after
6,2024-07-19,SS,0,KT,패배, 0:6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2,0.0,0.2,0,,,,after
