,날짜,경기타입,홈경기,상대,승패,결과,GS,IP,R,ER,rRA,TBF,AB,H,2B,3B,HR,BB,IB,HP,SO,NP,WHIP,AVG,OBP,OPS,ERA,avLI,RE24,WPA,GSC,DEC,Int,trade_team
0,2017-10-08,SP,1,NC,패배, 9:2,0,0.0,2,2,1.5,2,2,2,2,0,0,0,0,0,0,9,1.65,0.274,0.364,0.882,6.79,2.44,-1.8,-0.385,,L,7+일,before
1,2017-10-11,SP,0,NC,패배, 6:13,0,2.0,0,0,0.0,6,6,0,0,0,0,0,0,0,2,26,1.59,0.267,0.356,0.86,6.56,0.01,1.62,0.001,,,3일,before
2,2017-10-15,SP,1,NC,패배, 9:0,0,0.2,2,2,2.0,6,5,4,0,0,0,1,0,0,0,26,1.66,0.278,0.366,0.877,6.79,0.02,-2.01,-0.003,,,4일,before
3,2021-11-18,KS,0,두산,승리, 8:4,0,0.2,0,0,0.0,2,2,0,0,0,0,0,0,0,1,10,0.99,0.186,0.254,0.527,2.36,1.13,0.58,0.058,,HD,7+일,after
