,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
237,2020-09-20,SS,1,NC,패배, 6:2,9,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.219,0.342,0.302,0.644,13,1.05,-1.01,-0.084
238,2020-09-22,SS,1,KT,승리, 0:8,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.218,0.341,0.301,0.642,6,0.00,-0.18,0.000
239,2020-09-23,SS,1,KT,패배, 10:5,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.218,0.340,0.300,0.640,9,1.00,-0.65,-0.053
240,2020-09-24,SS,0,한화,패배, 4:7,9,2,1,4,3,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0.215,0.338,0.296,0.634,23,1.90,-0.38,-0.016
241,2020-09-25,SS,0,한화,패배, 5:6,9,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.213,0.338,0.293,0.631,13,0.33,-0.19,-0.013
242,2020-09-26,SS,0,KIA,승리, 16:3,9,2,1,4,4,2,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0.223,0.344,0.301,0.645,18,0.26,1.98,0.079
243,2020-09-27,SS,0,KIA,패배, 1:2,9,2,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.225,0.345,0.303,0.648,7,3.53,0.36,0.019
244,2020-09-29,SS,0,LG,승리, 8:5,7,2,1,5,4,0,1,1,0,0,2,0,0,0,1,0,0,3,0,0,0,0.226,0.346,0.306,0.652,34,0.35,-0.84,-0.038
245,2020-09-30,SS,0,LG,패배, 3:5,9,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.226,0.345,0.305,0.650,16,0.68,-0.41,-0.047
246,2020-10-01,SS,0,LG,승리, 3:2,7,2,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.230,0.347,0.309,0.656,9,0.92,0.58,0.056
247,2020-10-02,SS,1,한화,승리, 1:4,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,0.345,0.306,0.651,9,0.79,-0.40,-0.040
248,2020-10-03,SS,1,한화,승리, 0:10,6,2,1,3,1,2,1,0,0,1,4,2,0,0,2,0,0,0,0,0,0,0.232,0.351,0.321,0.672,14,0.22,2.20,0.026
249,2020-10-04,SS,1,한화,승리, 5:14,8,2,1,4,3,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.233,0.353,0.321,0.674,17,0.48,0.49,-0.007
250,2020-10-06,SS,1,KT,승리, 9:10,9,2,1,5,3,1,1,1,0,0,2,1,0,0,2,0,0,1,0,0,0,0.234,0.357,0.325,0.682,27,0.65,1.54,0.129
251,2020-10-07,SS,1,KT,패배, 9:6,8,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230,0.353,0.320,0.673,14,1.50,-2.12,-0.154
252,2020-10-08,SS,1,KT,패배, 6:5,9,2,1,4,3,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0.232,0.355,0.320,0.675,11,3.29,-1.92,-0.109
253,2020-10-09,SS,0,삼성,패배, 3:7,9,2,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.230,0.356,0.318,0.674,21,0.84,0.05,-0.034
254,2020-10-10,SS,0,삼성,승리, 1:0,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.227,0.353,0.314,0.667,11,1.17,-0.27,-0.013
255,2020-10-11,SS,0,삼성,패배, 4:8,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.224,0.349,0.310,0.659,14,1.18,-1.01,-0.088
256,2020-10-14,SS,1,LG,승리, 0:3,8,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.228,0.351,0.313,0.664,15,1.09,-0.02,0.050
257,2020-10-15,SS,1,LG,패배, 6:2,8,2,1,2,2,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.230,0.352,0.318,0.670,7,1.01,0.14,0.033
258,2020-10-16,SS,0,NC,패배, 5:6,9,2,1,3,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.231,0.351,0.329,0.680,22,0.89,1.17,0.155
259,2020-10-17,SS,0,NC,패배, 3:4,9,2,1,4,4,1,1,0,1,0,3,1,0,0,0,0,0,2,0,0,0,0.231,0.350,0.335,0.685,22,2.59,-0.26,-0.023
260,2020-10-18,SS,0,NC,승리, 9:2,8,2,0,3,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.230,0.350,0.332,0.682,12,0.53,-0.34,-0.035
261,2020-10-20,SS,1,두산,패배, 6:1,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.227,0.347,0.329,0.676,14,0.14,-0.42,-0.011
262,2020-10-21,SS,0,SK,패배, 3:11,9,2,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.226,0.348,0.328,0.676,7,1.38,0.51,0.049
263,2020-10-22,SS,0,SK,패배, 8:9,9,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.227,0.347,0.326,0.673,12,1.25,-1.25,-0.113
264,2020-10-24,SS,0,두산,패배, 1:2,7,2,1,4,2,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.229,0.351,0.331,0.682,18,1.60,1.23,0.099
265,2020-10-25,SS,0,KT,패배, 5:10,7,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0.349,0.329,0.678,6,0.57,-0.47,-0.029
266,2020-10-27,SS,1,SK,승리, 0:1,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.225,0.346,0.326,0.672,8,1.04,-0.58,-0.079
267,2020-10-28,SS,1,NC,패배, 7:1,9,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.224,0.345,0.324,0.669,6,1.05,-0.29,-0.027
268,2020-10-29,SS,1,NC,패배, 11:4,6,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,0.343,0.322,0.665,6,0.86,-1.18,-0.044
269,2020-10-30,SS,1,KIA,승리, 2:13,9,2,1,5,5,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.225,0.344,0.327,0.671,15,0.70,-0.28,-0.062
270,2021-04-04,SS,0,SSG,패배, 3:5,7,2,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,2,0,0,0,0.250,0.250,1.000,1.250,13,2.06,0.89,-0.053
271,2021-04-06,SS,0,NC,승리, 10:5,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.143,0.571,0.714,14,0.85,-1.13,-0.070
272,2021-04-07,SS,0,NC,패배, 6:10,8,2,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.091,0.091,0.364,0.455,17,0.89,0.84,-0.003
273,2021-04-08,SS,0,NC,승리, 8:4,8,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.091,0.167,0.364,0.531,6,0.16,0.12,0.004
274,2021-04-10,SS,1,키움,승리, 0:13,7,2,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.071,0.188,0.286,0.474,17,0.52,-0.85,-0.071
275,2021-04-11,SS,1,키움,패배, 3:2,7,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.111,0.200,0.278,0.478,15,1.91,-2.11,-0.198
276,2021-04-13,SS,0,KIA,승리, 8:0,7,2,1,5,2,1,0,0,0,0,0,2,0,0,2,0,0,1,0,0,1,0.100,0.240,0.250,0.490,24,0.61,0.44,0.060
277,2021-04-14,SS,0,KIA,패배, 2:3,7,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.136,0.259,0.273,0.532,7,0.86,0.06,-0.002
278,2021-04-15,SS,0,KIA,패배, 5:10,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130,0.250,0.261,0.511,4,0.28,-0.19,-0.007
279,2021-04-16,SS,1,삼성,승리, 3:9,8,2,1,4,3,2,1,0,0,1,4,3,0,0,1,0,0,1,0,0,0,0.154,0.281,0.385,0.666,16,1.44,2.66,0.111
280,2021-04-17,SS,1,삼성,패배, 12:0,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.138,0.257,0.345,0.602,18,0.06,-1.11,-0.004
281,2021-04-18,SS,1,삼성,패배, 7:0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,0.257,0.345,0.602,0,,,
282,2021-04-20,SS,1,두산,승리, 5:10,7,2,1,4,3,2,2,1,0,1,6,1,0,0,1,0,0,0,0,0,0,0.188,0.308,0.500,0.808,15,0.31,2.52,0.144
283,2021-04-21,SS,1,두산,승리, 9:10,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.300,0.485,0.785,5,0.40,-0.19,-0.010
284,2021-04-22,SS,1,두산,패배, 13:1,7,2,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.194,0.318,0.472,0.790,14,0.27,0.74,0.018
285,2021-04-24,SS,0,KT,승리, 4:2,8,2,1,4,4,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.225,0.333,0.500,0.833,11,1.26,-0.41,-0.006
286,2021-04-25,SS,0,KT,패배, 5:6,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209,0.314,0.465,0.779,12,1.18,-0.71,-0.053
287,2021-04-27,SS,0,LG,패배, 0:4,6,2,1,3,2,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.222,0.333,0.489,0.822,11,0.85,0.13,0.001
288,2021-04-28,SS,0,LG,승리, 3:0,6,2,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.224,0.328,0.490,0.818,18,0.51,-0.58,-0.024
289,2021-04-29,SS,0,LG,패배, 2:3,8,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.240,0.339,0.500,0.839,5,2.12,0.29,0.082
290,2021-04-30,SS,1,한화,패배, 11:7,8,2,1,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.231,0.339,0.481,0.820,9,0.89,0.09,-0.005
291,2021-05-01,SS,1,한화,패배, 11:3,6,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.328,0.463,0.791,10,0.20,-0.21,-0.010
292,2021-05-02,SS,1,한화,패배, 5:4,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.207,0.309,0.431,0.740,19,1.05,-1.25,-0.107
293,2021-05-05,SS,1,KIA,패배, 8:5,8,2,1,4,4,0,1,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0.210,0.306,0.419,0.725,17,0.57,1.06,0.022
294,2021-05-06,SS,1,KIA,승리, 9:17,8,2,0,3,3,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.215,0.307,0.415,0.722,18,0.57,0.42,0.047
295,2021-05-07,SS,0,삼성,패배, 1:4,8,2,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.221,0.308,0.426,0.734,10,1.59,-0.91,-0.123
296,2021-05-08,SS,0,삼성,승리, 9:8,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0.222,0.305,0.417,0.722,18,1.42,-2.18,-0.104
297,2021-05-09,SS,0,삼성,패배, 6:8,8,2,0,2,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.233,0.321,0.425,0.746,12,2.19,0.76,0.105
298,2021-05-11,SS,1,SSG,패배, 7:6,8,2,1,5,4,0,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0.234,0.326,0.416,0.742,19,2.17,0.10,0.067
299,2021-05-12,SS,1,SSG,패배, 9:2,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.238,0.326,0.413,0.739,12,0.81,-0.32,-0.025
300,2021-05-14,SS,1,KT,패배, 9:1,8,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.250,0.333,0.417,0.750,18,0.59,-0.28,-0.051
301,2021-05-15,SS,1,KT,패배, 5:4,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.333,0.417,0.750,0,,,
302,2021-05-19,SS,0,한화,패배, 2:12,7,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.250,0.340,0.417,0.757,6,0.00,0.46,0.000
303,2021-05-22,SS,0,두산,패배, 3:4,8,2,1,5,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.241,0.333,0.402,0.735,16,1.45,-0.13,-0.033
304,2021-05-26,SS,1,LG,패배, 5:3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,0.333,0.402,0.735,0,,,
305,2021-05-27,SS,1,LG,패배, 8:1,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.239,0.330,0.398,0.728,5,1.05,-0.26,-0.027
306,2021-05-29,SS,1,NC,패배, 10:10,8,11,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.247,0.337,0.404,0.741,7,6.65,1.00,0.441
307,2021-05-29,SS,1,NC,패배, 6:2,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.239,0.327,0.391,0.718,19,0.78,-0.81,-0.058
308,2021-05-30,SS,1,NC,패배, 5:4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0.327,0.391,0.718,0,,,
309,2021-06-04,SS,0,KT,승리, 15:0,8,2,1,5,4,3,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.240,0.330,0.417,0.747,24,0.30,1.91,0.081
310,2021-06-05,SS,0,KT,패배, 1:8,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.230,0.319,0.400,0.719,16,0.59,-0.90,-0.062
311,2021-06-06,SS,0,KT,승리, 8:7,9,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.223,0.311,0.388,0.699,9,2.18,-1.22,-0.218
312,2021-06-09,SS,1,두산,패배, 14:8,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.221,0.308,0.385,0.693,4,0.03,-0.19,-0.001
313,2021-06-10,SS,1,두산,승리, 4:5,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.213,0.298,0.370,0.668,18,0.73,-1.85,-0.085
314,2021-06-13,SS,1,KIA,패배, 6:3,8,2,1,5,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0.211,0.318,0.367,0.685,22,1.36,0.99,0.103
315,2021-06-15,SS,0,한화,패배, 2:3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.318,0.367,0.685,0,,,
316,2021-06-16,SS,0,한화,패배, 4:9,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.207,0.313,0.360,0.673,7,1.29,-0.65,-0.065
317,2021-10-06,SS,1,NC,패배, 4:2,6,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204,0.308,0.354,0.662,7,3.13,-0.82,-0.155
318,2021-10-07,SS,1,키움,승리, 2:9,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,0.306,0.351,0.657,2,0.00,-0.22,0.000
319,2021-10-09,SS,0,LG,패배, 1:6,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.304,0.348,0.652,6,3.34,-0.63,-0.088
320,2021-10-11,SS,0,LG,승리, 4:2,6,10,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.200,0.300,0.342,0.642,21,0.91,-1.00,-0.050
321,2021-10-12,SS,0,두산,패배, 1:4,5,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.197,0.301,0.336,0.637,13,1.35,-0.76,-0.044
322,2021-10-13,SS,0,두산,패배, 3:5,1,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195,0.299,0.333,0.632,2,2.09,-0.24,-0.048
323,2021-10-16,SS,1,한화,승리, 2:11,8,2,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.198,0.299,0.333,0.632,17,0.10,-1.95,0.005
324,2021-10-17,SS,1,한화,패배, 2:1,6,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.197,0.297,0.331,0.628,4,3.47,-0.26,-0.088
325,2021-10-20,SS,0,KIA,패배, 0:3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197,0.297,0.331,0.628,0,,,
326,2021-10-23,SS,0,삼성,패배, 0:4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197,0.297,0.331,0.628,0,,,
327,2021-10-28,SS,1,NC,패배, 1:1,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.195,0.295,0.328,0.623,4,3.47,-0.46,-0.089
328,2022-04-05,SS,1,SSG,패배, 8:5,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.50,-0.20,-0.015
329,2022-04-08,SS,0,한화,승리, 4:2,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,22,1.48,-1.65,-0.153
330,2022-04-10,SS,0,한화,패배, 4:6,8,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.000,0.125,0.000,0.125,12,1.28,-0.75,-0.076
331,2022-04-14,SS,1,두산,패배, 5:4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.125,0.000,0.125,0,,,
332,2022-04-15,SS,0,롯데,패배, 7:9,8,11,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.000,0.111,0.000,0.111,2,2.52,0.46,-0.021
333,2022-04-16,SS,0,롯데,승리, 8:0,6,2,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.167,0.231,0.167,0.398,16,0.61,-0.25,-0.020
334,2022-04-21,SS,0,LG,승리, 6:2,8,2,1,3,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0.154,0.313,0.154,0.467,20,0.70,0.31,0.047
335,2022-04-23,SS,1,NC,승리, 3:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.278,0.133,0.411,4,1.41,-1.08,-0.121
336,2022-04-26,SS,1,KIA,패배, 10:5,7,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.118,0.250,0.118,0.368,8,0.37,-0.37,-0.020
337,2022-04-30,SS,0,키움,패배, 1:4,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.238,0.111,0.349,3,0.95,-0.34,-0.024
338,2022-05-01,SS,0,키움,패배, 3:9,8,2,1,4,2,1,1,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0.150,0.320,0.150,0.470,20,1.09,2.26,0.132
339,2022-05-04,SS,1,롯데,패배, 5:0,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.308,0.143,0.451,8,0.45,-0.41,-0.012
340,2022-05-05,SS,1,롯데,승리, 2:8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.308,0.143,0.451,0,,,
341,2022-05-07,SS,0,두산,패배, 8:11,6,2,1,5,5,1,3,2,0,0,5,1,0,0,0,0,0,1,0,0,0,0.231,0.355,0.308,0.663,25,0.98,1.57,0.095
342,2022-05-08,SS,0,두산,승리, 5:0,6,2,1,5,3,2,3,2,0,0,5,0,0,0,2,0,0,0,0,0,0,0.310,0.444,0.448,0.892,22,0.47,2.64,0.134
343,2022-05-10,SS,0,KIA,패배, 0:1,5,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.281,0.410,0.406,0.816,18,0.97,-0.59,-0.075
344,2022-05-11,SS,0,KIA,승리, 10:5,8,2,1,5,4,2,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.278,0.409,0.389,0.798,20,0.24,-0.64,0.024
345,2022-05-12,SS,0,KIA,패배, 4:5,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.275,0.396,0.375,0.771,12,1.61,-0.88,-0.039
346,2022-05-13,SS,1,키움,패배, 7:5,5,2,0,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.286,0.400,0.405,0.805,3,0.92,0.75,0.082
347,2022-05-15,SS,1,키움,패배, 5:1,7,2,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0.289,0.407,0.400,0.807,14,1.74,0.35,0.053
348,2022-05-17,SS,1,LG,승리, 2:3,5,2,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.292,0.414,0.396,0.810,14,0.88,0.06,0.005
349,2022-05-18,SS,1,LG,패배, 9:1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,0.414,0.396,0.810,0,,,
350,2022-05-19,SS,1,LG,패배, 7:3,5,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280,0.400,0.380,0.780,4,0.24,-0.34,-0.012
351,2022-05-21,SS,0,삼성,승리, 5:2,2,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.280,0.410,0.380,0.790,6,3.66,0.10,0.011
352,2022-05-22,SS,0,삼성,패배, 3:4,7,2,1,4,4,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.315,0.431,0.407,0.838,17,1.39,1.55,0.166
353,2022-05-24,SS,0,NC,패배, 2:3,7,10,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.321,0.433,0.411,0.844,7,1.26,0.12,0.042
354,2022-05-25,SS,0,NC,승리, 3:2,6,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.300,0.408,0.383,0.791,15,0.78,-0.63,-0.082
355,2022-05-27,SS,1,한화,패배, 4:0,5,2,1,3,3,0,1,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0.302,0.405,0.413,0.818,9,0.88,-0.18,-0.014
356,2022-05-28,SS,1,한화,패배, 9:8,3,10,1,5,3,2,2,2,0,0,4,4,0,0,1,0,0,0,0,0,1,0.318,0.418,0.455,0.873,23,1.84,3.96,0.490
357,2022-05-29,SS,1,한화,패배, 12:4,3,2,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.296,0.393,0.423,0.816,25,0.74,-1.11,-0.096
358,2022-05-31,SS,0,SSG,승리, 2:1,3,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.293,0.386,0.413,0.799,17,0.68,-0.51,-0.055
359,2022-06-02,SS,0,SSG,승리, 14:1,6,2,1,5,4,2,2,1,0,1,6,2,0,0,1,0,0,2,0,0,0,0.304,0.398,0.468,0.866,21,0.41,2.55,0.061
360,2022-06-03,SS,1,KIA,승리, 2:5,5,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.289,0.381,0.446,0.827,16,0.53,-0.92,-0.050
361,2022-06-04,SS,1,KIA,승리, 3:4,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.286,0.378,0.440,0.818,7,0.36,-0.31,-0.010
362,2022-06-05,SS,1,KIA,패배, 2:2,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.276,0.373,0.425,0.798,15,0.98,0.14,0.031
363,2022-06-07,SS,0,키움,패배, 0:3,6,2,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.281,0.381,0.427,0.808,15,0.61,0.20,0.019
364,2022-06-08,SS,0,키움,패배, 5:5,5,2,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.278,0.383,0.422,0.805,8,1.54,0.47,-0.021
365,2022-06-10,SS,0,롯데,승리, 9:4,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.275,0.380,0.418,0.798,5,0.04,-0.40,-0.001
366,2022-06-12,SS,0,롯데,패배, 0:13,6,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.274,0.375,0.411,0.786,21,0.72,-0.07,0.040
367,2022-06-15,SS,1,SSG,승리, 3:6,7,2,1,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.276,0.371,0.408,0.779,13,0.32,-0.24,0.015
368,2022-06-16,SS,1,SSG,패배, 6:0,6,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.270,0.370,0.400,0.770,11,0.56,0.48,0.047
369,2022-06-17,SS,0,두산,승리, 4:2,7,2,1,4,2,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.275,0.382,0.402,0.784,20,1.19,1.17,0.083
370,2022-06-18,SS,0,두산,패배, 0:5,5,2,1,4,4,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.283,0.386,0.415,0.801,16,0.70,0.36,0.024
371,2022-06-19,SS,0,두산,승리, 7:1,6,2,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.291,0.389,0.418,0.807,17,0.32,0.44,0.002
372,2022-06-21,SS,1,NC,승리, 1:8,7,2,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.289,0.385,0.439,0.824,18,0.37,0.32,-0.016
373,2022-06-22,SS,1,NC,패배, 11:0,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.291,0.384,0.436,0.820,13,0.23,-0.41,-0.010
374,2022-06-25,SS,1,LG,패배, 7:2,5,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.292,0.383,0.433,0.816,12,0.87,0.50,0.044
375,2022-06-26,SS,1,LG,패배, 3:1,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.289,0.380,0.430,0.810,4,2.89,-0.41,-0.074
376,2022-06-28,SS,0,삼성,승리, 14:4,5,2,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.293,0.382,0.431,0.813,5,0.01,0.24,0.001
377,2022-06-29,SS,0,삼성,패배, 2:8,5,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.293,0.386,0.431,0.817,6,0.06,0.41,0.003
