,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
0,2022-06-09,SS,1,삼성,승리, 6:7,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.000,0.000,0.000,0.000,2,3.19,-0.42,-0.026
1,2022-06-12,SS,1,KT,승리, 0:13,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
2,2022-06-15,SS,0,한화,승리, 11:5,9,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.00,-0.17,0.000
3,2022-10-05,SS,0,NC,패배, 3:7,9,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.59,0.29,0.027
