,날짜,경기타입,홈경기,상대,승패,결과,GS,IP,R,ER,rRA,TBF,AB,H,2B,3B,HR,BB,IB,HP,SO,NP,WHIP,AVG,OBP,OPS,ERA,avLI,RE24,WPA,GSC,DEC,Int
0,2022-10-19,SP,1,키움,패배, 9:2,0,1.1,1,1,1.00,7,7,3,0,0,0,0,0,0,1,19,1.16,0.221,0.313,0.613,3.08,0.09,0.01,-0.002,,,7+일
