,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
0,2017-10-05,WC,0,NC,패배, 5:10,7,7,0,2,2,2,2,0,0,2,8,3,0,0,0,0,0,0,0,0,0,0.241,0.288,0.472,0.760,9,0.20,2.69,0.046
1,2018-10-31,PO,0,넥센,패배, 2:4,5,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.271,0.337,0.608,2,0.12,-0.12,-0.003
2,2018-11-02,PO,1,넥센,승리, 10:11,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.271,0.337,0.608,0,,,
3,2018-11-05,KS,0,두산,패배, 3:7,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.271,0.337,0.608,0,,,
4,2018-11-07,KS,1,두산,승리, 2:7,5,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.271,0.337,0.608,0,,,
5,2018-11-09,KS,1,두산,패배, 2:1,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.271,0.337,0.608,0,,,
6,2018-11-10,KS,1,두산,승리, 1:4,5,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.243,0.271,0.337,0.608,0,0.32,0.22,0.006
7,2018-11-12,KS,0,두산,승리, 5:4,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.271,0.337,0.608,0,,,
