,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
0,2021-11-04,SP,1,두산,패배, 5:1,8,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.091,0.231,0.091,0.322,4,1.38,-0.58,-0.055,before
1,2023-11-08,KS,1,KT,승리, 4:5,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,0.222,0.273,0.495,0,,,,before
2,2023-11-11,KS,0,KT,승리, 15:4,3,10,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.205,0.239,0.273,0.512,4,0.0,0.12,0.0,before
