,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
0,2023-11-10,KS,0,KT,승리, 8:7,3,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.133,0.071,0.204,0,,,,after
1,2023-11-11,KS,0,KT,승리, 15:4,3,10,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.071,0.133,0.071,0.204,0,0.15,0.22,0.002,after
2,2024-10-08,SP,0,KT,승리, 6:5,7,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.2,0.077,0.277,0,,,,after
3,2024-10-09,SP,0,KT,패배, 5:6,5,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.2,0.077,0.277,0,3.39,0.56,0.062,after
4,2024-10-11,SP,1,KT,승리, 1:4,5,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.077,0.2,0.077,0.277,0,0.11,0.14,0.002,after
5,2024-10-19,PO,1,삼성,패배, 1:0,6,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.077,0.2,0.077,0.277,0,3.34,0.23,0.049,after
